ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Liangzi-21_hair-1,,Liangzi,21_hair,pjei35,pjei35,p j ei ³⁵,,Wang2015,,,^p j ei 35$,default
Liangzi-22_sour-1,,Liangzi,22_sour,tθui31,tθui31,t θ u i ³¹,,Wang2015,,,^t θ u i 31$,default
Liangzi-23_lacquer-1,,Liangzi,23_lacquer,tjet32,tjet32,t j e t ³²,,Wang2015,,,^t j e t 32$,default
Liangzi-24_bone-1,,Liangzi,24_bone,tθuŋ545,tθuŋ545,t θ u ŋ ⁵⁴⁵,,Wang2015,,,^t θ u ŋ 545$,default
Liangzi-25_washhands-1,,Liangzi,25_washhands,da:u44,da:u44,d aː u ⁴⁴,,Wang2015,,,^d a: u 44$,default
Liangzi-26_wing-1,,Liangzi,26_wing,da:t24,da:t24,d aː t ²⁴,,Wang2015,,,^d a: t 24$,default
Liangzi-27_charcoal-1,,Liangzi,27_charcoal,tan21 F!,tan21_F!,t a n ²¹,,Wang2015,,,^t a n 21 _F! $,default
Liangzi-28_fire-1,,Liangzi,28_fire,tou32,tou32,t o u ³²,,Wang2015,,,^t o u 32$,default
Liangzi-29_die-1,,Liangzi,29_die,tai22,tai22,t ai ²²,,Wang2015,,,^t ai 22$,default
Liangzi-30_long-1,,Liangzi,30_long,da:u545,da:u545,d aː u ⁵⁴⁵,,Wang2015,,,^d a: u 545$,default
Liangzi-31_wearcap-1,,Liangzi,31_wearcap,dɔŋ44,dɔŋ44,d ɔ ŋ ⁴⁴,,Wang2015,,,^d ɔ ŋ 44$,default
Liangzi-32_this-1,,Liangzi,32_this,nei53,nei53,n ei ⁵³,,Wang2015,,,^n ei 53$,default
Liangzi-33_classifierbowl-1,,Liangzi,33_classifierbowl,nɔm35,nɔm35,n ɔ m ³⁵,,Wang2015,,,^n ɔ m 35$,default
Liangzi-34_crossriver-1,,Liangzi,34_crossriver,kui44,kui44,k u i ⁴⁴,,Wang2015,,,^k u i 44$,default
Liangzi-35_bird-1,,Liangzi,35_bird,nɔ22,nɔ22,n ɔ ²²,,Wang2015,,,^n ɔ 22$,default
Liangzi-36_moon-1,,Liangzi,36_moon,la21,la21,l a ²¹,,Wang2015,,,^l a 21$,default
Liangzi-37_tail-1,,Liangzi,37_tail,tei545,tei545,t ei ⁵⁴⁵,,Wang2015,,,^t ei 545$,default
Liangzi-38_cucumber-1,,Liangzi,38_cucumber,kwa35,kwa35,k w a ³⁵,,Wang2015,,,^kw a 35$,default
Liangzi-39_chicken-1,,Liangzi,39_chicken,ȶai35,ȶai35,ȶ ai ³⁵,,Wang2015,,,^ȶ ai 35$,default
Liangzi-40_chopsticks-1,,Liangzi,40_chopsticks,ȶou22,ȶou22,ȶ o u ²²,,Wang2015,,,^ȶ o u 22$,default
Liangzi-41_six-1,,Liangzi,41_six,kjɔ24,kjɔ24,k j ɔ ²⁴,,Wang2015,,,^k j ɔ 24$,default
Liangzi-42_laugh-1,,Liangzi,42_laugh,kjet54,kjet54,k j e t ⁵⁴,,Wang2015,,,^k j e t 54$,default
Liangzi-43_fat-1,,Liangzi,43_fat,kun22,kun22,k u n ²²,,Wang2015,,,^k u n 22$,default
Liangzi-44_high-1,,Liangzi,44_high,ɡjaŋ31,ɡjaŋ31,g j a ŋ ³¹,,Wang2015,,,^ɡ j a ŋ 31$,default
Liangzi-45_new-1,,Liangzi,45_new,saŋ31,saŋ31,s a ŋ ³¹,,Wang2015,,,^s a ŋ 31$,default
Liangzi-46_ash-1,,Liangzi,46_ash,sai545,sai545,s ai ⁵⁴⁵,,Wang2015,,,^s ai 545$,default
Liangzi-47_blood-1,,Liangzi,47_blood,sa:m545 I!,sa:m545_I!,s aː m ⁵⁴⁵,,Wang2015,,,^s a: m 545 _I! $,default
Liangzi-48_heavy-1,,Liangzi,48_heavy,ni545,ni545,n i ⁵⁴⁵,,Wang2015,,,^n i 545$,default
Liangzi-49_steal-1,,Liangzi,49_steal,nim22,nim22,n i m ²²,,Wang2015,,,^n i m 22$,default
Liangzi-50_silver-1,,Liangzi,50_silver,ȵa:n33,ȵa:n33,ȵ aː n ³³,,Wang2015,,,^ȵ a: n 33$,default
Liangzi-51_eight-1,,Liangzi,51_eight,jet21,jet21,j e t ²¹,,Wang2015,,,^j e t 21$,default
Liangzi-52_nine-1,,Liangzi,52_nine,du33,du33,d u ³³,,Wang2015,,,^d u 33$,default
Liangzi-53_itchy-1,,Liangzi,53_itchy,set32,set32,s e t ³²,,Wang2015,,,^s e t 32$,default
Liangzi-54_ten-1,,Liangzi,54_ten,sap21,sap21,s a p ²¹,,Wang2015,,,^s a p 21$,default
Liangzi-55_mushroom-1,,Liangzi,55_mushroom,sou35,sou35,s o u ³⁵,,Wang2015,,,^s o u 35$,default
Liangzi-56_aunitofweight-1,,Liangzi,56_aunitofweight,san35,san35,s a n ³⁵,,Wang2015,,,^s a n 35$,default
Liangzi-57_worm-1,,Liangzi,57_worm,kjeŋ35,kjeŋ35,k j e ŋ ³⁵,,Wang2015,,,^k j e ŋ 35$,default
Liangzi-58_road-1,,Liangzi,58_road,kjau545,kjau545,k j au ⁵⁴⁵,,Wang2015,,,^k j au 545$,default
Liangzi-59_buffalo-1,,Liangzi,59_buffalo,ŋɔŋ33,ŋɔŋ33,ŋ ɔ ŋ ³³,,Wang2015,,,^ŋ ɔ ŋ 33$,default
Liangzi-60_horn-1,,Liangzi,60_horn,kjɔŋ35,kjɔŋ35,k j ɔ ŋ ³⁵,,Wang2015,,,^k j ɔ ŋ 35$,default
Liangzi-61_vegetable-1,,Liangzi,61_vegetable,ɡjai35,ɡjai35,g j ai ³⁵,,Wang2015,,,^ɡ j ai 35$,default
Liangzi-62_stone-1,,Liangzi,62_stone,ɡjau35,ɡjau35,g j au ³⁵,,Wang2015,,,^ɡ j au 35$,default
Sanjiang-1_hundred-1,,Sanjiang,1_hundred,ba35(7),ba35(7),b a ³⁵,,Wang2015,,,^b a 35 (7) $,default
Sanjiang-2_pain-1,,Sanjiang,2_pain,mun33,mun33,m u n ³³,,Wang2015,,,^m u n 33$,default
Sanjiang-3_sell-1,,Sanjiang,3_sell,mai12,mai12,m ai ¹²,,Wang2015,,,^m ai 12$,default
Sanjiang-4_taro-1,,Sanjiang,4_taro,heu12,heu12,h eu ¹²,,Wang2015,,,^h eu 12$,default
Sanjiang-5_sleep-1,,Sanjiang,5_sleep,bi44 F!,bi44_F!,b i ⁴⁴,,Wang2015,,,^b i 44 _F! $,default
Sanjiang-6_flower-1,,Sanjiang,6_flower,buŋ55,buŋ55,b u ŋ ⁵⁵,,Wang2015,,,^b u ŋ 55$,default
Sanjiang-7_two-1,,Sanjiang,7_two,vi33 I!,vi33_I!,v i ³³,,Wang2015,,,^v i 33 _I! $,default
Sanjiang-8_fruit-1,,Sanjiang,8_fruit,bjɔu35,bjɔu35,b j ɔu ³⁵,,Wang2015,,,^b j ɔu 35$,default
Sanjiang-9_three-1,,Sanjiang,9_three,bɔu33,bɔu33,b ɔu ³³,,Wang2015,,,^b ɔu 33$,default
Sanjiang-10_full-1,,Sanjiang,10_full,baŋ35 F!,baŋ35_F!,b a ŋ ³⁵,,Wang2015,,,^b a ŋ 35 _F! $,default
Sanjiang-12_snow-1,,Sanjiang,12_snow,pɔu21,pɔu21,p ɔu ²¹,,Wang2015,,,^p ɔu 21$,default
Sanjiang-13_five-1,,Sanjiang,13_five,pla33 F!,pla33_F!,p l a ³³,,Wang2015,,,^p l a 33 _F! $,default
Sanjiang-14_fish-1,,Sanjiang,14_fish,plɔu21,plɔu21,p l ɔu ²¹,,Wang2015,,,^p l ɔu 21$,default
Sanjiang-15_bambooshoot-1,,Sanjiang,15_bambooshoot,plai12,plai12,p l ai ¹²,,Wang2015,,,^p l ai 12$,default
Sanjiang-16_spicy-1,,Sanjiang,16_spicy,plæ22,plæ22,p l æ ²²,,Wang2015,,,^p l æ 22$,default
Sanjiang-17_urine-1,,Sanjiang,17_urine,fu21,fu21,f u ²¹,,Wang2015,,,^f u 21$,default
Sanjiang-18_four-1,,Sanjiang,18_four,pli33,pli33,p l i ³³,,Wang2015,,,^p l i 33$,default
Sanjiang-19_drink-1,,Sanjiang,19_drink,hə35喝,hə35喝,h ə ³⁵,,Wang2015,,,^h ə 35 喝$,default
Sanjiang-20_tongue-1,,Sanjiang,20_tongue,pjɛ22,pjɛ22,p j ɛ ²²,,Wang2015,,,^p j ɛ 22$,default
Sanjiang-21_hair-1,,Sanjiang,21_hair,pli33,pli33,p l i ³³,,Wang2015,,,^p l i 33$,default
Sanjiang-22_sour-1,,Sanjiang,22_sour,ɕi33,ɕi33,ɕ i ³³,,Wang2015,,,^ɕ i 33$,default
Sanjiang-23_lacquer-1,,Sanjiang,23_lacquer,ʦæ35 I!,ʦæ35_I!,ts æ ³⁵,,Wang2015,,,^ʦ æ 35 _I! $,default
Sanjiang-24_bone-1,,Sanjiang,24_bone,sjɔŋ35,sjɔŋ35,s j ɔ ŋ ³⁵,,Wang2015,,,^s j ɔ ŋ 35$,default
Sanjiang-25_washhands-1,,Sanjiang,25_washhands,tsɔ35,tsɔ35,ts ɔ ³⁵,,Wang2015,,,^ts ɔ 35$,default
Sanjiang-26_wing-1,,Sanjiang,26_wing,tæ33(1) T!,tæ33(1)_T!,t æ ³³,,Wang2015,,,^t æ 33 (1) _T! $,default
Sanjiang-27_charcoal-1,,Sanjiang,27_charcoal,tʰən44,tʰən44,tʰ ə n ⁴⁴,,Wang2015,,,^tʰ ə n 44$,default
Sanjiang-28_fire-1,,Sanjiang,28_fire,teu21,teu21,t eu ²¹,,Wang2015,,,^t eu 21$,default
Sanjiang-29_die-1,,Sanjiang,29_die,tai12,tai12,t ai ¹²,,Wang2015,,,^t ai 12$,default
Sanjiang-30_long-1,,Sanjiang,30_long,dɔu35,dɔu35,d ɔu ³⁵,,Wang2015,,,^d ɔu 35$,default
Sanjiang-31_wearcap-1,,Sanjiang,31_wearcap,tɔŋ44,tɔŋ44,t ɔ ŋ ⁴⁴,,Wang2015,,,^t ɔ ŋ 44$,default
Sanjiang-32_this-1,,Sanjiang,32_this,ŋ35,ŋ35,ŋ ³⁵,,Wang2015,,,^ŋ 35$,default
Sanjiang-33_classifierbowl-1,,Sanjiang,33_classifierbowl,nɔ33,nɔ33,n ɔ ³³,,Wang2015,,,^n ɔ 33$,default
Sanjiang-34_crossriver-1,,Sanjiang,34_crossriver,kwei44,kwei44,k w ei ⁴⁴,,Wang2015,,,^kw ei 44$,default
Sanjiang-35_bird-1,,Sanjiang,35_bird,nɔ22,nɔ22,n ɔ ²²,,Wang2015,,,^n ɔ 22$,default
Sanjiang-36_moon-1,,Sanjiang,36_moon,lu44,lu44,l u ⁴⁴,,Wang2015,,,^l u 44$,default
Sanjiang-37_tail-1,,Sanjiang,37_tail,de35,de35,d e ³⁵,,Wang2015,,,^d e 35$,default
Sanjiang-38_cucumber-1,,Sanjiang,38_cucumber,kwa33 F!,kwa33_F!,k w a ³³,,Wang2015,,,^kw a 33 _F! $,default
Sanjiang-39_chicken-1,,Sanjiang,39_chicken,kai33,kai33,k ai ³³,,Wang2015,,,^k ai 33$,default
Sanjiang-40_chopsticks-1,,Sanjiang,40_chopsticks,ʦeu13,ʦeu13,ts eu ¹³,,Wang2015,,,^ʦ eu 13$,default
Sanjiang-41_six-1,,Sanjiang,41_six,klɔ35,klɔ35,k l ɔ ³⁵,,Wang2015,,,^k l ɔ 35$,default
Sanjiang-42_laugh-1,,Sanjiang,42_laugh,klæ35,klæ35,k l æ ³⁵,,Wang2015,,,^k l æ 35$,default
Sanjiang-43_fat-1,,Sanjiang,43_fat,klun12,klun12,k l u n ¹²,,Wang2015,,,^k l u n 12$,default
Sanjiang-44_high-1,,Sanjiang,44_high,laŋ33,laŋ33,l a ŋ ³³,,Wang2015,,,^l a ŋ 33$,default
Sanjiang-45_new-1,,Sanjiang,45_new,ɕaŋ33,ɕaŋ33,ɕ a ŋ ³³,,Wang2015,,,^ɕ a ŋ 33$,default
Sanjiang-46_ash-1,,Sanjiang,46_ash,ɕi35,ɕi35,ɕ i ³⁵,,Wang2015,,,^ɕ i 35$,default
Sanjiang-47_blood-1,,Sanjiang,47_blood,ʨʰan35,ʨʰan35,tɕʰ a n ³⁵,,Wang2015,,,^ʨʰ a n 35$,default
Sanjiang-48_heavy-1,,Sanjiang,48_heavy,ŋe35,ŋe35,ŋ e ³⁵,,Wang2015,,,^ŋ e 35$,default
Sanjiang-49_steal-1,,Sanjiang,49_steal,niŋ12,niŋ12,n i ŋ ¹²,,Wang2015,,,^n i ŋ 12$,default
Sanjiang-50_silver-1,,Sanjiang,50_silver,ȵun55,ȵun55,ȵ u n ⁵⁵,,Wang2015,,,^ȵ u n 55$,default
Sanjiang-51_eight-1,,Sanjiang,51_eight,jæ22,jæ22,j æ ²²,,Wang2015,,,^j æ 22$,default
Sanjiang-52_nine-1,,Sanjiang,52_nine,ʨu35,ʨu35,tɕ u ³⁵,,Wang2015,,,^ʨ u 35$,default
Sanjiang-53_itchy-1,,Sanjiang,53_itchy,ʨɛ35,ʨɛ35,tɕ ɛ ³⁵,,Wang2015,,,^ʨ ɛ 35$,default
Sanjiang-54_ten-1,,Sanjiang,54_ten,ʨæ22,ʨæ22,tɕ æ ²²,,Wang2015,,,^ʨ æ 22$,default
Sanjiang-55_mushroom-1,,Sanjiang,55_mushroom,ʨɔu33,ʨɔu33,tɕ ɔu ³³,,Wang2015,,,^ʨ ɔu 33$,default
Sanjiang-56_aunitofweight-1,,Sanjiang,56_aunitofweight,ʨwən33,ʨwən33,tɕ w ə n ³³,,Wang2015,,,^ʨw ə n 33$,default
Sanjiang-57_worm-1,,Sanjiang,57_worm,klaŋ33,klaŋ33,k l a ŋ ³³,,Wang2015,,,^k l a ŋ 33$,default
Sanjiang-58_road-1,,Sanjiang,58_road,klɔu35,klɔu35,k l ɔu ³⁵,,Wang2015,,,^k l ɔu 35$,default
Sanjiang-59_buffalo-1,,Sanjiang,59_buffalo,ŋɔŋ55,ŋɔŋ55,ŋ ɔ ŋ ⁵⁵,,Wang2015,,,^ŋ ɔ ŋ 55$,default
Sanjiang-60_horn-1,,Sanjiang,60_horn,kloŋ33,kloŋ33,k l o ŋ ³³,,Wang2015,,,^k l o ŋ 33$,default
Sanjiang-61_vegetable-1,,Sanjiang,61_vegetable,lai33,lai33,l ai ³³,,Wang2015,,,^l ai 33$,default
Sanjiang-62_stone-1,,Sanjiang,62_stone,lɔu33,lɔu33,l ɔu ³³,,Wang2015,,,^l ɔu 33$,default
Daping-1_hundred-1,,Daping,1_hundred,ba44(7),ba44(7),b a ⁴⁴,,Wang2015,,,^b a 44 (7) $,default
Daping-2_pain-1,,Daping,2_pain,man44 F!,man44_F!,m a n ⁴⁴,,Wang2015,,,^m a n 44 _F! $,default
Daping-3_sell-1,,Daping,3_sell,mai22,mai22,m ai ²²,,Wang2015,,,^m ai 22$,default
Daping-4_taro-1,,Daping,4_taro,vu22,vu22,v u ²²,,Wang2015,,,^v u 22$,default
Daping-5_sleep-1,,Daping,5_sleep,bui42,bui42,b u i ⁴²,,Wang2015,,,^b u i 42$,default
Daping-6_flower-1,,Daping,6_flower,pjaŋ53,pjaŋ53,p j a ŋ ⁵³,,Wang2015,,,^p j a ŋ 53$,default
Daping-7_two-1,,Daping,7_two,vi42 I! T!,vi42_I!_T!,v i ⁴²,,Wang2015,,,^v i 42 _I! _T! $,default
Daping-8_fruit-1,,Daping,8_fruit,bɛu24,bɛu24,b ɛu ²⁴,,Wang2015,,,^b ɛu 24$,default
Daping-9_three-1,,Daping,9_three,bu42(5) T!,bu42(5)_T!,b u ⁴²,,Wang2015,,,^b u 42 (5) _T! $,default
Daping-10_full-1,,Daping,10_full,baŋ24 F!,baŋ24_F!,b a ŋ ²⁴,,Wang2015,,,^b a ŋ 24 _F! $,default
Daping-12_snow-1,,Daping,12_snow,pu44,pu44,p u ⁴⁴,,Wang2015,,,^p u 44$,default
Daping-13_five-1,,Daping,13_five,pjɛ42(5) F!T!,pjɛ42(5)_F!T!,p j ɛ ⁴²,,Wang2015,,,^p j ɛ 42 (5) _F!T! $,default
Daping-14_fish-1,,Daping,14_fish,bju44,bju44,b j u ⁴⁴,,Wang2015,,,^b j u 44$,default
Daping-15_bambooshoot-1,,Daping,15_bambooshoot,bɛi22 I!,bɛi22_I!,b ɛi ²²,,Wang2015,,,^b ɛi 22 _I! $,default
Daping-16_spicy-1,,Daping,16_spicy,bjɛt22,bjɛt22,b j ɛ t ²²,,Wang2015,,,^b j ɛ t 22$,default
Daping-17_urine-1,,Daping,17_urine,vjɛ44,vjɛ44,v j ɛ ⁴⁴,,Wang2015,,,^v j ɛ 44$,default
Daping-18_four-1,,Daping,18_four,pɛi42(5) T!,pɛi42(5)_T!,p ɛi ⁴²,,Wang2015,,,^p ɛi 42 (5) _T! $,default
Daping-19_drink-1,,Daping,19_drink,hup44喝,hup44喝,h u p ⁴⁴,,Wang2015,,,^h u p 44 喝$,default
Daping-20_tongue-1,,Daping,20_tongue,bɛt22 I!,bɛt22_I!,b ɛ t ²²,,Wang2015,,,^b ɛ t 22 _I! $,default
Daping-21_hair-1,,Daping,21_hair,pɛi44,pɛi44,p ɛi ⁴⁴,,Wang2015,,,^p ɛi 44$,default
Daping-22_sour-1,,Daping,22_sour,si44,si44,s i ⁴⁴,,Wang2015,,,^s i 44$,default
Daping-23_lacquer-1,,Daping,23_lacquer,tat44 I!,tat44_I!,t a t ⁴⁴,,Wang2015,,,^t a t 44 _I! $,default
Daping-24_bone-1,,Daping,24_bone,hiŋ24,hiŋ24,h i ŋ ²⁴,,Wang2015,,,^h i ŋ 24$,default
Daping-25_washhands-1,,Daping,25_washhands,dɔu24,dɔu24,d ɔu ²⁴,,Wang2015,,,^d ɔu 24$,default
Daping-26_wing-1,,Daping,26_wing,dɔt44,dɔt44,d ɔ t ⁴⁴,,Wang2015,,,^d ɔ t 44$,default
Daping-27_charcoal-1,,Daping,27_charcoal,tan24(3) T!,tan24(3)_T!,t a n ²⁴,,Wang2015,,,^t a n 24 (3) _T! $,default
Daping-28_fire-1,,Daping,28_fire,tu44,tu44,t u ⁴⁴,,Wang2015,,,^t u 44$,default
Daping-29_die-1,,Daping,29_die,tai22,tai22,t ai ²²,,Wang2015,,,^t ai 22$,default
Daping-30_long-1,,Daping,30_long,du24,du24,d u ²⁴,,Wang2015,,,^d u 24$,default
Daping-31_wearcap-1,,Daping,31_wearcap,dɔŋ42,dɔŋ42,d ɔ ŋ ⁴²,,Wang2015,,,^d ɔ ŋ 42$,default
Daping-32_this-1,,Daping,32_this,na24,na24,n a ²⁴,,Wang2015,,,^n a 24$,default
Daping-33_classifierbowl-1,,Daping,33_classifierbowl,na44,na44,n a ⁴⁴,,Wang2015,,,^n a 44$,default
Daping-34_crossriver-1,,Daping,34_crossriver,kɛi42,kɛi42,k ɛi ⁴²,,Wang2015,,,^k ɛi 42$,default
Daping-35_bird-1,,Daping,35_bird,nɔu22,nɔu22,n ɔu ²²,,Wang2015,,,^n ɔu 22$,default
Daping-36_moon-1,,Daping,36_moon,lɔu42,lɔu42,l ɔu ⁴²,,Wang2015,,,^l ɔu 42$,default
Daping-37_tail-1,,Daping,37_tail,dui24,dui24,d u i ²⁴,,Wang2015,,,^d u i 24$,default
Daping-38_cucumber-1,,Daping,38_cucumber,ka44 F!,ka44_F!,k a ⁴⁴,,Wang2015,,,^k a 44 _F! $,default
Daping-39_chicken-1,,Daping,39_chicken,kui44,kui44,k u i ⁴⁴,,Wang2015,,,^k u i 44$,default
Daping-40_chopsticks-1,,Daping,40_chopsticks,tau22 F!,tau22_F!,t au ²²,,Wang2015,,,^t au 22 _F! $,default
Daping-41_six-1,,Daping,41_six,tɔu44,tɔu44,t ɔu ⁴⁴,,Wang2015,,,^t ɔu 44$,default
Daping-42_laugh-1,,Daping,42_laugh,tut44,tut44,t u t ⁴⁴,,Wang2015,,,^t u t 44$,default
Daping-43_fat-1,,Daping,43_fat,tin22 I!,tin22_I!,t i n ²²,,Wang2015,,,^t i n 22 _I! $,default
Daping-44_high-1,,Daping,44_high,dzɔŋ44,dzɔŋ44,d z ɔ ŋ ⁴⁴,,Wang2015,,,^d z ɔ ŋ 44$,default
Daping-45_new-1,,Daping,45_new,sjaŋ44,sjaŋ44,s j a ŋ ⁴⁴,,Wang2015,,,^s j a ŋ 44$,default
Daping-46_ash-1,,Daping,46_ash,sɔi24,sɔi24,s ɔi ²⁴,,Wang2015,,,^s ɔi 24$,default
Daping-47_blood-1,,Daping,47_blood,dzjɛm24,dzjɛm24,d z j ɛ m ²⁴,,Wang2015,,,^d z j ɛ m 24$,default
Daping-48_heavy-1,,Daping,48_heavy,nɛi24,nɛi24,n ɛi ²⁴,,Wang2015,,,^n ɛi 24$,default
Daping-49_steal-1,,Daping,49_steal,ȵɛm22,ȵɛm22,ȵ ɛ m ²²,,Wang2015,,,^ȵ ɛ m 22$,default
Daping-50_silver-1,,Daping,50_silver,ȵan53,ȵan53,ȵ a n ⁵³,,Wang2015,,,^ȵ a n 53$,default
Daping-51_eight-1,,Daping,51_eight,dzjat22,dzjat22,d z j a t ²²,,Wang2015,,,^d z j a t 22$,default
Daping-52_nine-1,,Daping,52_nine,ku53,ku53,k u ⁵³,,Wang2015,,,^k u 53$,default
Daping-53_itchy-1,,Daping,53_itchy,kɛt44,kɛt44,k ɛ t ⁴⁴,,Wang2015,,,^k ɛ t 44$,default
Daping-54_ten-1,,Daping,54_ten,sjɛp 22,sjɛp_22,s j ɛ p + ²²,,Wang2015,,,^s j ɛ p _ 22$,default
Daping-55_mushroom-1,,Daping,55_mushroom,ku44,ku44,k u ⁴⁴,,Wang2015,,,^k u 44$,default
Daping-56_aunitofweight-1,,Daping,56_aunitofweight,tsan44,tsan44,ts a n ⁴⁴,,Wang2015,,,^ts a n 44$,default
Daping-57_worm-1,,Daping,57_worm,saŋ44,saŋ44,s a ŋ ⁴⁴,,Wang2015,,,^s a ŋ 44$,default
Daping-58_road-1,,Daping,58_road,tsu24,tsu24,ts u ²⁴,,Wang2015,,,^ts u 24$,default
Daping-59_buffalo-1,,Daping,59_buffalo,ŋ53,ŋ53,ŋ ⁵³,,Wang2015,,,^ŋ 53$,default
Daping-60_horn-1,,Daping,60_horn,kɔu44,kɔu44,k ɔu ⁴⁴,,Wang2015,,,^k ɔu 44$,default
Daping-61_vegetable-1,,Daping,61_vegetable,ɛi44,ɛi44,ɛ i ⁴⁴,,Wang2015,,,^ɛ i 44$,default
Daping-62_stone-1,,Daping,62_stone,dzu44,dzu44,d z u ⁴⁴,,Wang2015,,,^d z u 44$,default
